x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
7.560991657230625e-05,0.5430236148240115,7.867984387166676e-06,0.000396552964779478,0.5148447986539912,19.959033798917265,1.4112117723428275,0.4816864534762769,0.008033590576280725,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0008824913949440939,0.0027820367464205242,1.6303561986211225e-05,0.1363630678732749,0.3053184195703116,19.67084978443804,4.708835014519485,0.749443089333165,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.25502085655649603,0.8665917675289215,2.9182656671798555e-05,0.0009434717921905094,0.9531978464672142,21.582858025525894,1.2671411094222955,0.4547195740540483,0.22768916761837998,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.013717665997140492,0.7687841737367673,1.7676325024872872e-07,0.08442136492847233,0.4793682334083883,21.0604049654205,1.9269066695565569,0.3669903119501276,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00024019831610908493,0.5595358408822055,2.3064583535766184e-05,0.16848414091212197,0.03980405448328117,23.553719056846433,3.2784278274967105,0.1019910479878631,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00021048657151817796,0.8296338658996775,9.920206274154455e-06,0.02502833311312956,0.01910596503433304,27.223086048564383,1.3015747529991664,0.028263170740001998,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.017735668640558658,0.826706097837747,2.7735780960510607e-05,0.03119797725146564,0.08417644280880526,26.049128619049608,1.3797170158276257,0.09434456322786022,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
9.034130265766918e-05,0.7236834506735048,2.5657339714187447e-06,0.05138871194758882,0.5137416106208295,20.64533176027872,1.7398062216014731,0.4038122772158868,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.009773417702897238,0.8895643621291003,3.79729601635184e-06,1.0122270050543946e-06,0.16213777237328736,25.150005649017764,1.1119831462066385,0.15122148202999464,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07963903172104661,0.8734421078933036,8.076928350606555e-08,0.03830902875995973,0.45433464549672287,22.6120383196137,1.4761772602151435,0.317239281852163,0.012706721465014725,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0018653081890776455,0.629963047924399,2.636870002362355e-05,0.0005257191630485165,0.025749636372893403,27.40331109560168,1.0292925134833861,0.03893987613487278,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.2198112621549552,0.9978931483990027,0.0003392529846395127,0.00017375485354555203,0.9797665138644751,21.52086913013964,1.2756375637662865,0.4413990918836334,0.08887041331174139,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0015074099908693817,0.007924086265548809,9.572823449654138e-05,0.04739311207220537,0.47214107784320425,19.48159158338401,2.670880819789951,0.9042769089447071,0.08149268620289152,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.01725555320616152,0.9081464574855688,2.747101042086056e-05,0.1293245239006458,0.09562490374793262,24.782013017343555,2.1967309341854824,0.1082748678827086,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0010490763968839245,0.9718533010298607,8.633811119873396e-07,2.5716437834673975e-05,0.31225752493965814,23.420796744370374,1.1978679991994654,0.24054201498210606,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0008849749554298656,0.006744984732662345,1.66697592591295e-05,0.18985409948276438,0.18038573139871822,20.01269847627206,6.537303271394697,0.5886608705285888,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.18296265612519894,0.7733144135257283,2.9108154825315813e-05,8.502593061209545e-05,0.08987859707070786,29.617336202455792,0.8916620528775098,0.08507826674062047,0.10522524374272735,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0008506149908686427,0.0072954158907618805,4.387455531775129e-05,0.16593919656735018,0.30904802567722345,19.78094632197901,5.0511814755754925,0.7126013336866077,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00024019831610908493,0.5595358408822055,3.5623183609544108e-06,0.16848414091212197,0.001238880219217248,24.25451679659499,3.3538704113539444,0.0550350439126404,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07963903172104661,0.9446530821977698,0.00017618487212484654,0.0022086802842125903,0.8102622028970112,20.959192114646864,1.3386925106100942,0.43701109949885114,0.040434546337048016,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07183607263756082,0.8722351023469448,8.769043911978885e-07,3.4960141103818074e-05,0.44715799618758023,22.802414059174893,1.2149099218561241,0.3181959960244932,0.04047789232805532,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0020244070387825247,0.02418731548632025,0.0006636795450154949,0.06407945549899553,0.4565345030375981,19.74615301953315,2.9099435290830566,0.8532073290147723,0.011199287629070409,0.0,True,STU_0422,nsga3,1,10.631596999941394
