profile_id,algorithm,seed,hypervolume,igd,hv_fixed_survey_nadir,hv_ideal_bounded,n_feasible_run,n_nondom_union,ref_point_obj1,ref_point_obj2,ref_point_obj3,ref_point_obj4,max_hv_profile,normalized_hv,normalization_scheme,plan_name
STU_0013,nsga2,16,0.11583474479339144,0.0350507101969004,,0.17788855499027137,96,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.983866385644642,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,17,0.1174139718101739,0.023462262127501465,,0.18124409643641998,117,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.9972798772518924,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,18,0.11583474479339144,0.0350507101969004,,0.17788855499027137,103,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.983866385644642,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,19,0.1176652480375207,0.01950459373291209,,0.18171206702018572,130,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.9994141439094403,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,20,0.11579428807869013,0.03907375159522089,,0.17783929943649784,102,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.9835227581627564,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,21,0.11583474479339144,0.0350507101969004,,0.17788855499027137,100,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.983866385644642,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,22,0.11691431081101768,0.022210369250819387,,0.17976752391455536,102,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.9930359031130079,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,23,0.11773422334933722,0.013712329309763974,,0.18163471900845027,116,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,24,0.11581512036972197,0.038312107756266686,,0.17786464753977918,104,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.98369970153945,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,25,0.11583474479339144,0.0350507101969004,,0.17788855499027137,100,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.983866385644642,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,26,0.11687385409631637,0.02623341064913988,,0.17971826836078184,97,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.9926922756311222,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,27,0.11618918012565338,0.025383879960585092,,0.17832014257579015,112,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.9868768555163485,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,28,0.11719198023790421,0.03622091326030221,,0.18076132841147152,111,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.995394345874911,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0013,nsga2,29,0.11581512036972197,0.038312107756266686,,0.17786464753977918,101,567,24.9912459706351,0.9970179637773052,0.5055900200910126,0.062037636133111904,0.11773422334933722,0.98369970153945,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,0,0.5410546177864152,0.015667106515125567,,0.9145405733754288,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9919476519354201,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,1,0.541055961274184,0.014194650836322528,,0.914556101752386,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9919501150315547,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,2,0.5410536488305431,0.014098636506359306,,0.9145506894004414,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9919458754909161,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,3,0.5387399207691677,0.0510829354448258,,0.9112673059015515,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9877039800477384,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,4,0.5391477352548153,0.025107671092335977,,0.9119218059089859,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9884516506306427,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,5,0.5392004594748132,0.025173689132582305,,0.9120298605439203,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9885483130830233,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,6,0.5454221233242479,0.013155100918344823,,0.9208648637459859,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9999548599337414,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,7,0.5426623918085053,0.012693228676021438,,0.9165895254849262,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9948952797970579,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,8,0.5454467448264498,0.012050090673031878,,0.9208417127997288,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,9,0.5411008657009233,0.012440566603365231,,0.9146775463893035,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9920324409912662,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,10,0.5410349441657084,0.01607355167394577,,0.9145090627354072,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9919115831149654,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,11,0.5410654157491728,0.014957203119676346,,0.9145560836440897,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9919674484835892,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,12,0.5392161954902754,0.02440212620678657,,0.9120201005299943,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.988577162857289,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,13,0.5390929624254986,0.025703919566097987,,0.9118054427312339,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9883512323407982,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,14,0.5410562377439602,0.014907036942091815,,0.9145546020555365,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9919506219000599,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,15,0.5409991792407146,0.02151733596669913,,0.9144446289947133,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9918460131480841,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,16,0.5388330535264941,0.04746706413330642,,0.9112142132996821,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9878747258780323,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,17,0.5391742913466288,0.024496653975242724,,0.9119689076372639,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9885003374952456,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,18,0.5453973439220531,0.020161873710705956,,0.9208267161844012,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9999094303800228,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,19,0.5387001833222512,0.0490524265648483,,0.9110046083762439,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9876311270198427,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,20,0.5410833080142129,0.016632120227505095,,0.9145881565011662,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.992000251438616,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,21,0.5391438200436888,0.025305596506049095,,0.9119341367659627,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9884444726409238,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,22,0.5410124344882183,0.018446960163806887,,0.9144706724424077,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9918703147827156,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,23,0.5423130098527533,0.01553513661766376,,0.9175890804472644,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9942547370510139,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,24,0.5410173095759139,0.015310934783116724,,0.9145168339782203,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9918792525713114,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,25,0.5392173952429458,0.02465352943199959,,0.9120347583432488,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9885793624353078,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,26,0.5395511047571105,0.047031387483539765,,0.9130289189558525,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9891911719608573,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,27,0.5411070179380796,0.015395206850443335,,0.9146854549377756,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9920437202540258,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,28,0.5431741249486832,0.014436907248886329,,0.9173777525689666,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9958334706379268,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0021,nsga2,29,0.5409410520187813,0.018688154061064357,,0.9144017679478167,168,4262,49.972115848737204,5.813132139367123,2.1844259344320007,0.010846020880375,0.5454467448264498,0.9917394450504932,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,0,1.7677945675292892,0.16315289764313745,,3.1429207833718715,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9909123195303983,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,1,1.767871862509872,0.17434910882724033,,3.1434180848404165,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9909556461419311,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,2,1.776875361351509,0.15617025411837848,,3.154057105584681,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9960024304713596,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,3,1.784007053587811,0.150359302668749,,3.1651420921908784,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,4,1.777469765574785,0.16357166112681595,,3.156764605637659,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9963356153778211,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,5,1.7798072976502848,0.15153299086791294,,3.1604001948505447,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9976458860243405,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,6,1.7669759245468377,0.1668325831397218,,3.1412626489119675,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9904534407491709,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,7,1.769477846543359,0.15561827093058753,,3.1470159814004743,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9918558578480772,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,8,1.765857028823834,0.15461061345644161,,3.1424326517747394,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9898262595276877,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,9,1.7706730356494886,0.15569263562771787,,3.1495765332673105,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.992525804249761,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,10,1.76936265601691,0.1550722501347183,,3.14342609607952,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9917912894226233,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,11,1.7794304430989665,0.15550115836315512,,3.1583580362127406,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9974346455191192,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,12,1.7754797123767228,0.1706398549440097,,3.1541067319191063,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9952201191167159,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,13,1.7808571199805998,0.17307328738280264,,3.1573253600974396,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9982343491294632,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,14,1.7627819025563096,0.15583338617445924,,3.139721910744784,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9881025408566544,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,15,1.771342950495202,0.15840330467337665,,3.1492638529908747,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9929013155709557,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,16,1.7793932107662673,0.17228112597409517,,3.1573097833547514,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9974137754599878,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,17,1.766152858153814,0.14493640534187993,,3.142673099895712,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9899920824875157,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,18,1.7666985592117745,0.1529716498405311,,3.1429521045042614,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9902979675213573,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,19,1.7768054448620159,0.17083450568078476,,3.1559410955798177,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9959632397689729,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,20,1.7619398103225858,0.16093391296747836,,3.136187084842372,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9876305179282527,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,21,1.7675281675749284,0.15277312322998196,,3.1463269223545685,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9907629927921294,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,22,1.7719917684931286,0.16454324784759014,,3.14904988146071,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9932650013515818,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,23,1.778633582335273,0.15548983531386426,,3.1572448866020073,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9969879764534948,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,24,1.7622917255080983,0.14521320915829497,,3.138412357792552,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9878277790236081,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,25,1.7466945174275075,0.17248908392070056,,3.1176504048003477,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9790849839493266,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,26,1.7469499987996744,0.17008311444044527,,3.117361567213659,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.979228190430295,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,27,1.7717502077200038,0.16989765554871075,,3.148325740455136,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.993129597866131,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,28,1.7797998918118305,0.1677170675671379,,3.1581224566424897,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9976417347860147,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0023,nsga2,29,1.7656240767128437,0.16592197261739583,,3.141909834245747,168,3144,39.99937638680771,4.797362153297468,1.1353844984704282,0.0385706409055786,1.784007053587811,0.9896956815064171,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,0,0.21887137101362153,0.019515297456609203,,0.3353370756937597,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9569853596344747,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,1,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,2,0.22015884101114308,0.015493994267084959,,0.33715258749512017,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9626146474343856,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,3,0.2188655193356239,0.02011859902867443,,0.33532704121573703,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9569597739667508,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,4,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,5,0.22564047994858732,0.004287958372769056,,0.3451858629154786,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865823695976006,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,6,0.21886540035230648,0.018910836245434437,,0.3353267942732512,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9569592537283464,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,7,0.21889528216959822,0.01405398315938627,,0.3353630966370086,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9570899079182253,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,8,0.21886540035230648,0.018910836245434437,,0.3353267942732512,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9569592537283464,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,9,0.21889528216959822,0.01405398315938627,,0.3353630966370086,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9570899079182253,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,10,0.2257847821223704,0.002273260036857131,,0.34536046788078867,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9872133112645455,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,11,0.2141144748473009,0.09254890008886299,,0.32862421735379144,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9361864768596833,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,12,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,13,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,14,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,15,0.2141144748473009,0.09254890008886299,,0.32862421735379144,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9361864768596833,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,16,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,17,0.22015884101114308,0.015493994267084959,,0.33715258749512017,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9626146474343856,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,18,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,19,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,20,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,21,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,22,0.22564047994858732,0.004287958372769056,,0.3451858629154786,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865823695976006,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,23,0.2287092156741254,0.002864291522650913,,0.34981804172070646,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,24,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,25,0.22017323997647148,0.010625999085026483,,0.3371700675292521,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9626776049557342,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,26,0.21886540035230648,0.020270862896691742,,0.3353267942732512,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9569592537283464,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,27,0.2141144748473009,0.09254890008886299,,0.32862421735379144,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9361864768596833,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,28,0.22563443768336605,0.0047922166791993645,,0.3451754664977622,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9865559506131121,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0027,nsga2,29,0.21886540035230648,0.018910836245434437,,0.3353267942732512,168,916,24.98516349613789,0.9956251108723614,0.5296327474232789,0.0340174941217626,0.2287092156741254,0.9569592537283464,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0030,nsga2,0,0.7516642740042445,0.010708473802092338,,1.1954778904806855,168,3997,14.998305459574599,3.1091286032792937,0.7599653692374262,0.0756647564543136,0.7518644943712895,0.9997337015266129,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
